-0.33595 +0.96268 -0.28400 +1.13297 -3.75919 +0.51368 +2.06467
-0.33732 +0.96237 -0.28266 +1.13312 -3.75884 +0.51369 +2.06497
-0.33869 +0.96205 -0.28132 +1.13328 -3.75850 +0.51369 +2.06527
-0.34006 +0.96174 -0.27998 +1.13343 -3.75816 +0.51370 +2.06557
-0.34144 +0.96142 -0.27864 +1.13359 -3.75781 +0.51370 +2.06586
-0.34281 +0.96110 -0.27730 +1.13374 -3.75747 +0.51371 +2.06616
-0.34418 +0.96078 -0.27596 +1.13389 -3.75712 +0.51371 +2.06645
-0.34556 +0.96046 -0.27461 +1.13404 -3.75678 +0.51372 +2.06674
-0.34693 +0.96014 -0.27327 +1.13419 -3.75643 +0.51372 +2.06703
-0.34831 +0.95981 -0.27193 +1.13433 -3.75609 +0.51373 +2.06732
-0.34969 +0.95949 -0.27058 +1.13448 -3.75574 +0.51373 +2.06761
-0.35106 +0.95916 -0.26924 +1.13463 -3.75539 +0.51374 +2.06790
-0.35244 +0.95883 -0.26790 +1.13477 -3.75505 +0.51375 +2.06818
-0.35382 +0.95850 -0.26655 +1.13491 -3.75470 +0.51375 +2.06847
-0.35520 +0.95817 -0.26521 +1.13506 -3.75435 +0.51376 +2.06875
-0.35658 +0.95784 -0.26386 +1.13520 -3.75400 +0.51376 +2.06903
-0.35796 +0.95750 -0.26251 +1.13534 -3.75365 +0.51377 +2.06931
-0.35934 +0.95717 -0.26117 +1.13548 -3.75330 +0.51378 +2.06959
-0.36072 +0.95683 -0.25982 +1.13562 -3.75295 +0.51378 +2.06987
-0.36211 +0.95649 -0.25847 +1.13575 -3.75260 +0.51379 +2.07014
-0.36349 +0.95616 -0.25712 +1.13589 -3.75225 +0.51380 +2.07042
-0.36487 +0.95581 -0.25577 +1.13603 -3.75190 +0.51380 +2.07069
-0.36626 +0.95547 -0.25442 +1.13616 -3.75155 +0.51381 +2.07097
-0.36764 +0.95513 -0.25307 +1.13629 -3.75120 +0.51382 +2.07124
-0.36903 +0.95478 -0.25172 +1.13643 -3.75084 +0.51382 +2.07151
-0.37041 +0.95444 -0.25037 +1.13656 -3.75049 +0.51383 +2.07177
-0.37180 +0.95409 -0.24902 +1.13669 -3.75014 +0.51384 +2.07204
-0.37318 +0.95374 -0.24767 +1.13682 -3.74979 +0.51384 +2.07231
-0.37457 +0.95339 -0.24632 +1.13695 -3.74943 +0.51385 +2.07257
-0.37596 +0.95304 -0.24496 +1.13707 -3.74908 +0.51386 +2.07283
-0.37735 +0.95269 -0.24361 +1.13720 -3.74872 +0.51387 +2.07310
-0.37874 +0.95233 -0.24226 +1.13733 -3.74837 +0.51388 +2.07336
-0.38013 +0.95198 -0.24090 +1.13745 -3.74801 +0.51388 +2.07362
-0.38152 +0.95162 -0.23955 +1.13757 -3.74766 +0.51389 +2.07387
-0.38291 +0.95126 -0.23819 +1.13770 -3.74730 +0.51390 +2.07413
-0.38430 +0.95090 -0.23684 +1.13782 -3.74694 +0.51391 +2.07439
-0.38569 +0.95054 -0.23548 +1.13794 -3.74659 +0.51392 +2.07464
-0.38709 +0.95018 -0.23412 +1.13806 -3.74623 +0.51392 +2.07489
-0.38848 +0.94982 -0.23277 +1.13818 -3.74587 +0.51393 +2.07514
-0.38987 +0.94945 -0.23141 +1.13829 -3.74551 +0.51394 +2.07540
-0.39127 +0.94908 -0.23005 +1.13841 -3.74515 +0.51395 +2.07564
-0.39266 +0.94872 -0.22869 +1.13853 -3.74479 +0.51396 +2.07589
-0.39406 +0.94835 -0.22733 +1.13864 -3.74443 +0.51397 +2.07614
-0.39545 +0.94798 -0.22597 +1.13875 -3.74407 +0.51398 +2.07638
-0.39685 +0.94760 -0.22461 +1.13887 -3.74371 +0.51399 +2.07663
-0.39825 +0.94723 -0.22325 +1.13898 -3.74335 +0.51400 +2.07687
-0.39964 +0.94686 -0.22189 +1.13909 -3.74299 +0.51401 +2.07711
-0.40104 +0.94648 -0.22053 +1.13920 -3.74263 +0.51402 +2.07735
-0.40244 +0.94610 -0.21917 +1.13931 -3.74227 +0.51403 +2.07759
-0.40384 +0.94572 -0.21781 +1.13941 -3.74190 +0.51404 +2.07783
-0.40524 +0.94534 -0.21645 +1.13952 -3.74154 +0.51405 +2.07806
-0.40664 +0.94496 -0.21508 +1.13963 -3.74118 +0.51406 +2.07830
-0.40804 +0.94458 -0.21372 +1.13973 -3.74081 +0.51407 +2.07853
-0.40944 +0.94420 -0.21235 +1.13983 -3.74045 +0.51408 +2.07876
-0.41084 +0.94381 -0.21099 +1.13994 -3.74009 +0.51409 +2.07899
-0.41225 +0.94342 -0.20963 +1.14004 -3.73972 +0.51410 +2.07922
-0.41365 +0.94303 -0.20826 +1.14014 -3.73936 +0.51411 +2.07945
-0.41505 +0.94264 -0.20689 +1.14024 -3.73899 +0.51412 +2.07968
-0.41646 +0.94225 -0.20553 +1.14034 -3.73862 +0.51413 +2.07990
-0.41786 +0.94186 -0.20416 +1.14044 -3.73826 +0.51414 +2.08013
-0.41927 +0.94147 -0.20279 +1.14053 -3.73789 +0.51415 +2.08035
-0.42067 +0.94107 -0.20143 +1.14063 -3.73752 +0.51417 +2.08057
-0.42208 +0.94068 -0.20006 +1.14072 -3.73715 +0.51418 +2.08079
-0.42348 +0.94028 -0.19869 +1.14082 -3.73679 +0.51419 +2.08101
-0.42489 +0.93988 -0.19732 +1.14091 -3.73642 +0.51420 +2.08123
-0.42630 +0.93948 -0.19595 +1.14100 -3.73605 +0.51421 +2.08145
-0.42770 +0.93908 -0.19458 +1.14109 -3.73568 +0.51422 +2.08166
-0.42911 +0.93867 -0.19321 +1.14118 -3.73531 +0.51424 +2.08188
-0.43052 +0.93827 -0.19184 +1.14127 -3.73494 +0.51425 +2.08209
-0.43193 +0.93786 -0.19047 +1.14136 -3.73457 +0.51426 +2.08230
-0.43334 +0.93745 -0.18910 +1.14145 -3.73420 +0.51427 +2.08251
-0.43475 +0.93704 -0.18773 +1.14153 -3.73383 +0.51429 +2.08272
-0.43616 +0.93663 -0.18635 +1.14162 -3.73345 +0.51430 +2.08293
-0.43757 +0.93622 -0.18498 +1.14170 -3.73308 +0.51431 +2.08313
-0.43898 +0.93581 -0.18361 +1.14178 -3.73271 +0.51433 +2.08334
-0.44039 +0.93540 -0.18223 +1.14187 -3.73233 +0.51434 +2.08354
-0.44181 +0.93498 -0.18086 +1.14195 -3.73196 +0.51435 +2.08375
-0.44322 +0.93456 -0.17948 +1.14203 -3.73159 +0.51437 +2.08395
-0.44463 +0.93414 -0.17811 +1.14211 -3.73121 +0.51438 +2.08415
-0.44605 +0.93372 -0.17673 +1.14218 -3.73084 +0.51439 +2.08435
-0.44746 +0.93330 -0.17536 +1.14226 -3.73046 +0.51441 +2.08454
-0.44887 +0.93288 -0.17398 +1.14234 -3.73009 +0.51442 +2.08474
-0.45029 +0.93246 -0.17260 +1.14241 -3.72971 +0.51443 +2.08493
-0.45171 +0.93203 -0.17123 +1.14249 -3.72933 +0.51445 +2.08513
-0.45312 +0.93160 -0.16985 +1.14256 -3.72896 +0.51446 +2.08532
-0.45454 +0.93118 -0.16847 +1.14263 -3.72858 +0.51448 +2.08551
-0.45595 +0.93075 -0.16709 +1.14270 -3.72820 +0.51449 +2.08570
-0.45737 +0.93032 -0.16571 +1.14278 -3.72782 +0.51451 +2.08589
-0.45879 +0.92988 -0.16433 +1.14284 -3.72745 +0.51452 +2.08608
-0.46021 +0.92945 -0.16295 +1.14291 -3.72707 +0.51454 +2.08626
-0.46163 +0.92902 -0.16157 +1.14298 -3.72669 +0.51455 +2.08645
-0.46304 +0.92858 -0.16019 +1.14305 -3.72631 +0.51457 +2.08663
-0.46446 +0.92814 -0.15881 +1.14311 -3.72593 +0.51458 +2.08681
-0.46588 +0.92770 -0.15743 +1.14318 -3.72555 +0.51460 +2.08699
-0.46730 +0.92726 -0.15605 +1.14324 -3.72517 +0.51461 +2.08717
-0.46872 +0.92682 -0.15467 +1.14330 -3.72478 +0.51463 +2.08735
-0.47014 +0.92638 -0.15329 +1.14337 -3.72440 +0.51465 +2.08753
-0.47157 +0.92593 -0.15190 +1.14343 -3.72402 +0.51466 +2.08771
-0.47299 +0.92549 -0.15052 +1.14349 -3.72364 +0.51468 +2.08788
-0.47441 +0.92504 -0.14914 +1.14355 -3.72325 +0.51470 +2.08805
-0.47583 +0.92459 -0.14775 +1.14360 -3.72287 +0.51471 +2.08823
-0.47725 +0.92414 -0.14637 +1.14366 -3.72249 +0.51473 +2.08840
-0.47868 +0.92369 -0.14498 +1.14372 -3.72210 +0.51475 +2.08857
-0.48010 +0.92324 -0.14360 +1.14377 -3.72172 +0.51476 +2.08873
-0.48153 +0.92278 -0.14221 +1.14383 -3.72133 +0.51478 +2.08890
-0.48295 +0.92233 -0.14082 +1.14388 -3.72095 +0.51480 +2.08907
-0.48437 +0.92187 -0.13944 +1.14393 -3.72056 +0.51481 +2.08923
-0.48580 +0.92141 -0.13805 +1.14398 -3.72017 +0.51483 +2.08939
-0.48722 +0.92095 -0.13666 +1.14403 -3.71979 +0.51485 +2.08956
-0.48865 +0.92049 -0.13527 +1.14408 -3.71940 +0.51487 +2.08972
-0.49008 +0.92003 -0.13389 +1.14413 -3.71901 +0.51488 +2.08988
-0.49150 +0.91956 -0.13250 +1.14418 -3.71862 +0.51490 +2.09003
-0.49293 +0.91910 -0.13111 +1.14422 -3.71823 +0.51492 +2.09019
-0.49436 +0.91863 -0.12972 +1.14427 -3.71785 +0.51494 +2.09035
-0.49579 +0.91816 -0.12833 +1.14431 -3.71746 +0.51496 +2.09050
-0.49721 +0.91770 -0.12694 +1.14436 -3.71707 +0.51498 +2.09065
-0.49864 +0.91722 -0.12555 +1.14440 -3.71668 +0.51500 +2.09081
-0.50007 +0.91675 -0.12416 +1.14444 -3.71629 +0.51501 +2.09096
-0.50150 +0.91628 -0.12277 +1.14448 -3.71589 +0.51503 +2.09111
-0.50293 +0.91580 -0.12138 +1.14452 -3.71550 +0.51505 +2.09125
-0.50436 +0.91533 -0.11998 +1.14456 -3.71511 +0.51507 +2.09140
-0.50579 +0.91485 -0.11859 +1.14460 -3.71472 +0.51509 +2.09155
-0.50722 +0.91437 -0.11720 +1.14464 -3.71433 +0.51511 +2.09169
-0.50865 +0.91389 -0.11581 +1.14467 -3.71393 +0.51513 +2.09183
-0.51008 +0.91341 -0.11441 +1.14471 -3.71354 +0.51515 +2.09197
-0.51151 +0.91293 -0.11302 +1.14474 -3.71315 +0.51517 +2.09212
-0.51294 +0.91244 -0.11162 +1.14478 -3.71275 +0.51519 +2.09225
-0.51438 +0.91196 -0.11023 +1.14481 -3.71236 +0.51521 +2.09239
-0.51581 +0.91147 -0.10883 +1.14484 -3.71196 +0.51523 +2.09253
-0.51724 +0.91098 -0.10744 +1.14487 -3.71157 +0.51525 +2.09266
-0.51867 +0.91049 -0.10604 +1.14490 -3.71117 +0.51527 +2.09280
-0.52011 +0.91000 -0.10465 +1.14493 -3.71077 +0.51529 +2.09293
-0.52154 +0.90951 -0.10325 +1.14496 -3.71038 +0.51532 +2.09306
-0.52297 +0.90901 -0.10185 +1.14498 -3.70998 +0.51534 +2.09319
-0.52441 +0.90852 -0.10046 +1.14501 -3.70958 +0.51536 +2.09332
-0.52584 +0.90802 -0.09906 +1.14503 -3.70918 +0.51538 +2.09345
-0.52728 +0.90752 -0.09766 +1.14506 -3.70879 +0.51540 +2.09358
-0.52871 +0.90702 -0.09626 +1.14508 -3.70839 +0.51542 +2.09370
-0.53015 +0.90652 -0.09486 +1.14510 -3.70799 +0.51545 +2.09383
-0.53158 +0.90602 -0.09346 +1.14512 -3.70759 +0.51547 +2.09395
-0.53302 +0.90552 -0.09206 +1.14514 -3.70719 +0.51549 +2.09407
-0.53446 +0.90501 -0.09066 +1.14516 -3.70679 +0.51551 +2.09419
-0.53589 +0.90451 -0.08926 +1.14518 -3.70639 +0.51553 +2.09431
-0.53733 +0.90400 -0.08786 +1.14520 -3.70598 +0.51556 +2.09443
-0.53877 +0.90349 -0.08646 +1.14521 -3.70558 +0.51558 +2.09455
-0.54020 +0.90298 -0.08506 +1.14523 -3.70518 +0.51560 +2.09466
-0.54164 +0.90247 -0.08366 +1.14525 -3.70478 +0.51563 +2.09478
-0.54308 +0.90195 -0.08226 +1.14526 -3.70437 +0.51565 +2.09489
-0.54452 +0.90144 -0.08086 +1.14527 -3.70397 +0.51567 +2.09500
-0.54595 +0.90092 -0.07945 +1.14528 -3.70357 +0.51570 +2.09511
-0.54739 +0.90041 -0.07805 +1.14529 -3.70316 +0.51572 +2.09522
-0.54883 +0.89989 -0.07665 +1.14530 -3.70276 +0.51575 +2.09533
-0.55027 +0.89937 -0.07524 +1.14531 -3.70235 +0.51577 +2.09544
-0.55171 +0.89885 -0.07384 +1.14532 -3.70195 +0.51579 +2.09554
-0.55315 +0.89832 -0.07244 +1.14533 -3.70154 +0.51582 +2.09565
-0.55459 +0.89780 -0.07103 +1.14534 -3.70113 +0.51584 +2.09575
-0.55603 +0.89727 -0.06963 +1.14534 -3.70073 +0.51587 +2.09585
-0.55747 +0.89675 -0.06822 +1.14535 -3.70032 +0.51589 +2.09595
-0.55891 +0.89622 -0.06682 +1.14535 -3.69991 +0.51592 +2.09605
-0.56035 +0.89569 -0.06541 +1.14535 -3.69950 +0.51594 +2.09615
-0.56179 +0.89516 -0.06400 +1.14535 -3.69910 +0.51597 +2.09625
-0.56323 +0.89462 -0.06260 +1.14536 -3.69869 +0.51599 +2.09634
-0.56467 +0.89409 -0.06119 +1.14536 -3.69828 +0.51602 +2.09644
-0.56612 +0.89356 -0.05978 +1.14535 -3.69787 +0.51605 +2.09653
-0.56756 +0.89302 -0.05837 +1.14535 -3.69746 +0.51607 +2.09662
-0.56900 +0.89248 -0.05697 +1.14535 -3.69705 +0.51610 +2.09671
-0.57044 +0.89194 -0.05556 +1.14535 -3.69664 +0.51612 +2.09680
-0.57188 +0.89140 -0.05415 +1.14534 -3.69622 +0.51615 +2.09689
-0.57333 +0.89086 -0.05274 +1.14534 -3.69581 +0.51618 +2.09698
-0.57477 +0.89032 -0.05133 +1.14533 -3.69540 +0.51620 +2.09706
-0.57621 +0.88977 -0.04992 +1.14532 -3.69499 +0.51623 +2.09715
-0.57766 +0.88922 -0.04851 +1.14532 -3.69457 +0.51626 +2.09723
-0.57910 +0.88868 -0.04710 +1.14531 -3.69416 +0.51629 +2.09731
-0.58054 +0.88813 -0.04569 +1.14530 -3.69375 +0.51631 +2.09740
-0.58199 +0.88758 -0.04428 +1.14529 -3.69333 +0.51634 +2.09748
-0.58343 +0.88703 -0.04287 +1.14527 -3.69292 +0.51637 +2.09755
-0.58488 +0.88647 -0.04146 +1.14526 -3.69250 +0.51640 +2.09763
-0.58632 +0.88592 -0.04005 +1.14525 -3.69209 +0.51642 +2.09771
-0.58777 +0.88536 -0.03863 +1.14523 -3.69167 +0.51645 +2.09778
-0.58921 +0.88481 -0.03722 +1.14522 -3.69125 +0.51648 +2.09786
-0.59066 +0.88425 -0.03581 +1.14520 -3.69084 +0.51651 +2.09793
-0.59210 +0.88369 -0.03439 +1.14519 -3.69042 +0.51654 +2.09800
-0.59355 +0.88313 -0.03298 +1.14517 -3.69000 +0.51657 +2.09807
-0.59499 +0.88256 -0.03157 +1.14515 -3.68958 +0.51660 +2.09814
-0.59644 +0.88200 -0.03015 +1.14513 -3.68917 +0.51663 +2.09821
-0.59788 +0.88144 -0.02874 +1.14511 -3.68875 +0.51666 +2.09827
-0.59933 +0.88087 -0.02733 +1.14509 -3.68833 +0.51668 +2.09834
-0.60077 +0.88030 -0.02591 +1.14506 -3.68791 +0.51671 +2.09840
-0.60222 +0.87973 -0.02449 +1.14504 -3.68749 +0.51674 +2.09846
-0.60367 +0.87916 -0.02308 +1.14502 -3.68707 +0.51677 +2.09853
-0.60511 +0.87859 -0.02166 +1.14499 -3.68665 +0.51680 +2.09859
-0.60656 +0.87802 -0.02025 +1.14497 -3.68622 +0.51684 +2.09864
-0.60801 +0.87744 -0.01883 +1.14494 -3.68580 +0.51687 +2.09870
-0.60945 +0.87686 -0.01741 +1.14491 -3.68538 +0.51690 +2.09876
-0.61090 +0.87629 -0.01600 +1.14488 -3.68496 +0.51693 +2.09881
-0.61235 +0.87571 -0.01458 +1.14485 -3.68453 +0.51696 +2.09887
-0.61380 +0.87513 -0.01316 +1.14482 -3.68411 +0.51699 +2.09892
-0.61524 +0.87455 -0.01175 +1.14479 -3.68369 +0.51702 +2.09897
-0.61669 +0.87396 -0.01033 +1.14476 -3.68326 +0.51705 +2.09902
-0.61814 +0.87338 -0.00891 +1.14473 -3.68284 +0.51709 +2.09907
-0.61959 +0.87279 -0.00749 +1.14469 -3.68241 +0.51712 +2.09912
-0.62104 +0.87221 -0.00607 +1.14466 -3.68199 +0.51715 +2.09917
-0.62248 +0.87162 -0.00465 +1.14462 -3.68156 +0.51718 +2.09921
-0.62393 +0.87103 -0.00323 +1.14459 -3.68113 +0.51721 +2.09926
-0.62538 +0.87044 -0.00181 +1.14455 -3.68071 +0.51725 +2.09930
-0.62683 +0.86984 -0.00039 +1.14451 -3.68028 +0.51728 +2.09934
-0.62828 +0.86925 +0.00103 +1.14447 -3.67985 +0.51731 +2.09939
-0.62973 +0.86865 +0.00245 +1.14443 -3.67942 +0.51735 +2.09943
-0.63117 +0.86806 +0.00387 +1.14439 -3.67900 +0.51738 +2.09946
-0.63262 +0.86746 +0.00529 +1.14435 -3.67857 +0.51741 +2.09950
-0.63407 +0.86686 +0.00671 +1.14431 -3.67814 +0.51745 +2.09954
-0.63552 +0.86626 +0.00813 +1.14427 -3.67771 +0.51748 +2.09957
-0.63697 +0.86566 +0.00956 +1.14422 -3.67728 +0.51751 +2.09961
-0.63842 +0.86505 +0.01098 +1.14418 -3.67685 +0.51755 +2.09964
-0.63987 +0.86445 +0.01240 +1.14413 -3.67642 +0.51758 +2.09967
-0.64132 +0.86384 +0.01382 +1.14408 -3.67598 +0.51762 +2.09970
-0.64277 +0.86324 +0.01525 +1.14404 -3.67555 +0.51765 +2.09973
-0.64422 +0.86263 +0.01667 +1.14399 -3.67512 +0.51769 +2.09976
-0.64567 +0.86202 +0.01809 +1.14394 -3.67469 +0.51772 +2.09978
-0.64712 +0.86141 +0.01952 +1.14389 -3.67425 +0.51776 +2.09981
-0.64857 +0.86079 +0.02094 +1.14384 -3.67382 +0.51779 +2.09983
-0.65001 +0.86018 +0.02237 +1.14379 -3.67339 +0.51783 +2.09986
-0.65146 +0.85956 +0.02379 +1.14373 -3.67295 +0.51786 +2.09988
-0.65291 +0.85895 +0.02522 +1.14368 -3.67252 +0.51790 +2.09990
-0.65436 +0.85833 +0.02664 +1.14363 -3.67208 +0.51794 +2.09992
-0.65581 +0.85771 +0.02807 +1.14357 -3.67165 +0.51797 +2.09994
-0.65726 +0.85709 +0.02949 +1.14351 -3.67121 +0.51801 +2.09995
-0.65871 +0.85646 +0.03092 +1.14346 -3.67077 +0.51805 +2.09997
-0.66016 +0.85584 +0.03234 +1.14340 -3.67034 +0.51808 +2.09998
-0.66161 +0.85522 +0.03377 +1.14334 -3.66990 +0.51812 +2.10000
-0.66306 +0.85459 +0.03520 +1.14328 -3.66946 +0.51816 +2.10001
-0.66451 +0.85396 +0.03662 +1.14322 -3.66902 +0.51820 +2.10002
-0.66597 +0.85333 +0.03805 +1.14316 -3.66858 +0.51823 +2.10003
-0.66742 +0.85270 +0.03948 +1.14310 -3.66814 +0.51827 +2.10004
-0.66887 +0.85207 +0.04091 +1.14303 -3.66771 +0.51831 +2.10005
-0.67032 +0.85144 +0.04233 +1.14297 -3.66727 +0.51835 +2.10005
-0.67177 +0.85080 +0.04376 +1.14291 -3.66683 +0.51839 +2.10006
-0.67322 +0.85017 +0.04519 +1.14284 -3.66638 +0.51842 +2.10006
-0.67467 +0.84953 +0.04662 +1.14278 -3.66594 +0.51846 +2.10007
-0.67612 +0.84889 +0.04805 +1.14271 -3.66550 +0.51850 +2.10007
-0.67757 +0.84825 +0.04948 +1.14264 -3.66506 +0.51854 +2.10007
-0.67902 +0.84761 +0.05091 +1.14257 -3.66462 +0.51858 +2.10007
-0.68047 +0.84697 +0.05234 +1.14250 -3.66417 +0.51862 +2.10007
-0.68192 +0.84632 +0.05377 +1.14243 -3.66373 +0.51866 +2.10006
-0.68337 +0.84568 +0.05520 +1.14236 -3.66329 +0.51870 +2.10006
-0.68482 +0.84503 +0.05663 +1.14229 -3.66284 +0.51874 +2.10005
-0.68627 +0.84438 +0.05806 +1.14222 -3.66240 +0.51878 +2.10005
-0.68772 +0.84373 +0.05949 +1.14214 -3.66195 +0.51882 +2.10004
-0.68917 +0.84308 +0.06092 +1.14207 -3.66151 +0.51886 +2.10003
-0.69062 +0.84243 +0.06235 +1.14199 -3.66106 +0.51890 +2.10002
-0.69207 +0.84178 +0.06378 +1.14192 -3.66062 +0.51894 +2.10001
-0.69352 +0.84112 +0.06521 +1.14184 -3.66017 +0.51898 +2.10000
-0.69497 +0.84047 +0.06664 +1.14176 -3.65972 +0.51902 +2.09998
-0.69642 +0.83981 +0.06808 +1.14168 -3.65928 +0.51907 +2.09997
-0.69787 +0.83915 +0.06951 +1.14160 -3.65883 +0.51911 +2.09995
-0.69932 +0.83849 +0.07094 +1.14152 -3.65838 +0.51915 +2.09994
-0.70077 +0.83783 +0.07237 +1.14144 -3.65793 +0.51919 +2.09992
-0.70222 +0.83717 +0.07381 +1.14136 -3.65748 +0.51923 +2.09990
-0.70367 +0.83650 +0.07524 +1.14128 -3.65703 +0.51928 +2.09988
-0.70512 +0.83584 +0.07667 +1.14120 -3.65658 +0.51932 +2.09986
-0.70657 +0.83517 +0.07811 +1.14111 -3.65613 +0.51936 +2.09984
-0.70802 +0.83450 +0.07954 +1.14103 -3.65568 +0.51940 +2.09981
-0.70947 +0.83383 +0.08097 +1.14094 -3.65523 +0.51945 +2.09979
-0.71092 +0.83316 +0.08241 +1.14085 -3.65478 +0.51949 +2.09976
-0.71237 +0.83249 +0.08384 +1.14077 -3.65433 +0.51954 +2.09973
-0.71382 +0.83182 +0.08528 +1.14068 -3.65388 +0.51958 +2.09970
-0.71527 +0.83114 +0.08671 +1.14059 -3.65342 +0.51962 +2.09967
-0.71672 +0.83047 +0.08815 +1.14050 -3.65297 +0.51967 +2.09964
-0.71817 +0.82979 +0.08958 +1.14041 -3.65252 +0.51971 +2.09961
-0.71962 +0.82911 +0.09102 +1.14032 -3.65206 +0.51976 +2.09958
-0.72107 +0.82843 +0.09245 +1.14023 -3.65161 +0.51980 +2.09954
-0.72252 +0.82775 +0.09389 +1.14013 -3.65115 +0.51985 +2.09951
-0.72397 +0.82706 +0.09532 +1.14004 -3.65070 +0.51989 +2.09947
-0.72541 +0.82638 +0.09676 +1.13994 -3.65024 +0.51994 +2.09943
-0.72686 +0.82570 +0.09820 +1.13985 -3.64978 +0.51998 +2.09940
-0.72831 +0.82501 +0.09963 +1.13975 -3.64933 +0.52003 +2.09936
-0.72976 +0.82432 +0.10107 +1.13966 -3.64887 +0.52007 +2.09931
-0.73121 +0.82363 +0.10251 +1.13956 -3.64841 +0.52012 +2.09927
-0.73266 +0.82294 +0.10394 +1.13946 -3.64796 +0.52017 +2.09923
-0.73411 +0.82225 +0.10538 +1.13936 -3.64750 +0.52021 +2.09918
-0.73555 +0.82155 +0.10682 +1.13926 -3.64704 +0.52026 +2.09914
-0.73700 +0.82086 +0.10826 +1.13916 -3.64658 +0.52031 +2.09909
-0.73845 +0.82016 +0.10969 +1.13906 -3.64612 +0.52035 +2.09904
-0.73990 +0.81947 +0.11113 +1.13895 -3.64566 +0.52040 +2.09899
-0.74135 +0.81877 +0.11257 +1.13885 -3.64520 +0.52045 +2.09894
-0.74279 +0.81807 +0.11401 +1.13875 -3.64474 +0.52050 +2.09889
-0.74424 +0.81737 +0.11545 +1.13864 -3.64428 +0.52055 +2.09884
-0.74569 +0.81666 +0.11689 +1.13854 -3.64382 +0.52059 +2.09879
-0.74714 +0.81596 +0.11833 +1.13843 -3.64336 +0.52064 +2.09873
-0.74858 +0.81525 +0.11976 +1.13832 -3.64289 +0.52069 +2.09867
-0.75003 +0.81455 +0.12120 +1.13822 -3.64243 +0.52074 +2.09862
-0.75148 +0.81384 +0.12264 +1.13811 -3.64197 +0.52079 +2.09856
-0.75293 +0.81313 +0.12408 +1.13800 -3.64150 +0.52084 +2.09850
-0.75437 +0.81242 +0.12552 +1.13789 -3.64104 +0.52089 +2.09844
-0.75582 +0.81171 +0.12696 +1.13778 -3.64057 +0.52094 +2.09838
-0.75727 +0.81099 +0.12840 +1.13766 -3.64011 +0.52099 +2.09831
-0.75871 +0.81028 +0.12984 +1.13755 -3.63964 +0.52104 +2.09825
-0.76016 +0.80956 +0.13128 +1.13744 -3.63918 +0.52109 +2.09819
-0.76160 +0.80885 +0.13272 +1.13732 -3.63871 +0.52114 +2.09812
-0.76305 +0.80813 +0.13416 +1.13721 -3.63825 +0.52119 +2.09805
-0.76450 +0.80741 +0.13561 +1.13709 -3.63778 +0.52124 +2.09798
-0.76594 +0.80669 +0.13705 +1.13698 -3.63731 +0.52129 +2.09791
-0.76739 +0.80596 +0.13849 +1.13686 -3.63684 +0.52134 +2.09784
-0.76883 +0.80524 +0.13993 +1.13674 -3.63638 +0.52139 +2.09777
-0.77028 +0.80452 +0.14137 +1.13662 -3.63591 +0.52144 +2.09770
-0.77172 +0.80379 +0.14281 +1.13651 -3.63544 +0.52150 +2.09762
-0.77317 +0.80306 +0.14425 +1.13639 -3.63497 +0.52155 +2.09755
-0.77461 +0.80233 +0.14570 +1.13626 -3.63450 +0.52160 +2.09747
-0.77605 +0.80160 +0.14714 +1.13614 -3.63403 +0.52165 +2.09740
-0.77750 +0.80087 +0.14858 +1.13602 -3.63356 +0.52171 +2.09732
-0.77894 +0.80014 +0.15002 +1.13590 -3.63309 +0.52176 +2.09724
-0.78039 +0.79940 +0.15146 +1.13577 -3.63261 +0.52181 +2.09716
-0.78183 +0.79867 +0.15291 +1.13565 -3.63214 +0.52187 +2.09708
-0.78327 +0.79793 +0.15435 +1.13552 -3.63167 +0.52192 +2.09699
-0.78472 +0.79719 +0.15579 +1.13540 -3.63120 +0.52197 +2.09691
-0.78616 +0.79645 +0.15724 +1.13527 -3.63072 +0.52203 +2.09682
-0.78760 +0.79571 +0.15868 +1.13514 -3.63025 +0.52208 +2.09674
-0.78904 +0.79497 +0.16012 +1.13501 -3.62978 +0.52214 +2.09665
-0.79049 +0.79423 +0.16157 +1.13489 -3.62930 +0.52219 +2.09656
-0.79193 +0.79348 +0.16301 +1.13476 -3.62883 +0.52224 +2.09647
-0.79337 +0.79274 +0.16445 +1.13463 -3.62835 +0.52230 +2.09638
-0.79481 +0.79199 +0.16590 +1.13449 -3.62788 +0.52235 +2.09629
-0.79625 +0.79124 +0.16734 +1.13436 -3.62740 +0.52241 +2.09620
-0.79769 +0.79049 +0.16879 +1.13423 -3.62692 +0.52247 +2.09610
-0.79913 +0.78974 +0.17023 +1.13410 -3.62645 +0.52252 +2.09601
-0.80058 +0.78899 +0.17167 +1.13396 -3.62597 +0.52258 +2.09591
-0.80202 +0.78823 +0.17312 +1.13383 -3.62549 +0.52263 +2.09581
-0.80346 +0.78748 +0.17456 +1.13369 -3.62501 +0.52269 +2.09571
-0.80490 +0.78672 +0.17601 +1.13355 -3.62453 +0.52275 +2.09561
-0.80634 +0.78596 +0.17745 +1.13342 -3.62406 +0.52280 +2.09551
-0.80778 +0.78520 +0.17890 +1.13328 -3.62358 +0.52286 +2.09541
-0.80921 +0.78444 +0.18034 +1.13314 -3.62310 +0.52292 +2.09531
-0.81065 +0.78368 +0.18179 +1.13300 -3.62262 +0.52298 +2.09521
